TraceId, Conformance cost, Completeness cost, Confidence cost, total cost, ExecutionTime_TRIE_STREAMING_TRIPLECOCC
113,6,0,0.0,6.0,0
114,3,0,0.0,3.0,0
115,9,0,0.0,9.0,1
116,5,0,0.0,5.0,1
117,11,0,0.0,11.0,5
118,5,0,0.0,5.0,1
119,2,0,0.0,2.0,0
120,1,0,0.0,1.0,0
121,4,0,0.0,4.0,0
122,3,0,0.0,3.0,1
123,9,0,0.0,9.0,2
124,4,0,0.0,4.0,1
125,7,0,0.0,7.0,1
126,7,0,0.0,7.0,1
127,7,0,0.0,7.0,1
128,1,0,0.0,1.0,0
129,7,0,0.0,7.0,1
130,0,0,0.0,0.0,0
131,5,0,0.0,5.0,1
132,1,0,0.0,1.0,0
133,4,1,0.0,5.0,1
134,6,0,0.0,6.0,0
135,2,0,0.0,2.0,0
136,5,0,0.0,5.0,0
137,3,0,0.0,3.0,0
138,4,0,0.0,4.0,0
139,8,0,0.0,8.0,1
140,10,0,0.0,10.0,1
141,0,0,0.0,0.0,0
142,6,0,0.0,6.0,0
143,7,0,0.0,7.0,3
144,1,0,0.0,1.0,0
145,7,0,0.0,7.0,1
146,11,0,0.0,11.0,2
147,6,0,0.0,6.0,1
148,6,0,0.0,6.0,0
149,6,0,0.0,6.0,2
150,5,0,0.0,5.0,1
151,2,0,0.0,2.0,0
152,4,0,0.0,4.0,1
153,9,0,0.0,9.0,1
154,5,0,0.0,5.0,0
155,2,0,0.0,2.0,0
156,10,0,0.0,10.0,1
157,7,0,0.0,7.0,1
158,9,0,0.0,9.0,0
159,4,0,0.0,4.0,1
160,6,0,0.0,6.0,1
161,2,0,0.0,2.0,0
162,20,0,0.0,20.0,5
163,2,0,0.0,2.0,0
164,2,0,0.0,2.0,0
165,1,0,0.0,1.0,0
166,20,0,0.0,20.0,11
167,10,0,0.0,10.0,3
168,3,0,0.0,3.0,1
169,3,1,0.0,4.0,0
170,13,0,0.0,13.0,1
171,0,0,0.0,0.0,1
172,3,0,0.0,3.0,0
173,1,0,0.0,1.0,0
174,1,0,0.0,1.0,0
175,7,0,0.0,7.0,3
176,5,0,0.0,5.0,1
177,2,0,0.0,2.0,0
178,6,0,0.0,6.0,1
179,8,0,0.0,8.0,2
180,6,0,0.0,6.0,1
181,6,0,0.0,6.0,1
182,5,0,0.0,5.0,1
183,6,1,0.0,7.0,1
184,11,0,0.0,11.0,3
185,4,0,0.0,4.0,0
186,5,0,0.0,5.0,2
187,7,0,0.0,7.0,0
188,4,0,0.0,4.0,1
189,2,0,0.0,2.0,0
190,10,0,0.0,10.0,1
191,3,0,0.0,3.0,1
192,7,0,0.0,7.0,1
193,3,0,0.0,3.0,0
194,6,0,0.0,6.0,1
195,4,0,0.0,4.0,1
196,2,1,0.0,3.0,0
197,5,0,0.0,5.0,1
198,4,0,0.0,4.0,0
199,6,0,0.0,6.0,1
200,2,0,0.0,2.0,0
201,2,0,0.0,2.0,1
202,10,0,0.0,10.0,0
203,3,0,0.0,3.0,0
204,5,0,0.0,5.0,1
205,6,0,0.0,6.0,1
206,0,0,0.0,0.0,0
207,5,0,0.0,5.0,1
208,9,0,0.0,9.0,0
209,2,0,0.0,2.0,1
210,10,0,0.0,10.0,0
211,3,0,0.0,3.0,1
212,5,0,0.0,5.0,1
213,7,0,0.0,7.0,1
214,7,0,0.0,7.0,1
215,2,1,0.0,3.0,0
216,5,0,0.0,5.0,0
217,2,0,0.0,2.0,1
218,2,0,0.0,2.0,0
219,8,0,0.0,8.0,0
220,10,0,0.0,10.0,3
221,6,0,0.0,6.0,0
222,1,0,0.0,1.0,1
223,5,0,0.0,5.0,0
224,11,1,0.0,12.0,6
225,5,0,0.0,5.0,1
226,2,0,0.0,2.0,0
227,2,0,0.0,2.0,0
228,2,0,0.0,2.0,1
229,2,0,0.0,2.0,0
230,6,1,0.0,7.0,2
231,11,1,0.0,12.0,9
232,7,0,0.0,7.0,1
233,5,0,0.0,5.0,0
234,9,0,0.0,9.0,2
235,5,0,0.0,5.0,0
236,3,0,0.0,3.0,0
237,10,0,0.0,10.0,1
238,6,1,0.0,7.0,2
239,4,1,0.0,5.0,0
240,3,0,0.0,3.0,1
241,9,0,0.0,9.0,1
242,5,0,0.0,5.0,1
243,4,0,0.0,4.0,1
244,6,0,0.0,6.0,0
245,5,0,0.0,5.0,1
246,5,1,0.0,6.0,1
247,6,0,0.0,6.0,2
248,2,0,0.0,2.0,0
249,0,0,0.0,0.0,0
250,6,0,0.0,6.0,0
251,8,0,0.0,8.0,2
252,3,0,0.0,3.0,0
253,11,0,0.0,11.0,4
254,17,0,0.0,17.0,3
255,4,0,0.0,4.0,1
256,6,1,0.0,7.0,3
257,10,0,0.0,10.0,1
258,3,0,0.0,3.0,0
259,6,1,0.0,7.0,6
260,7,0,0.0,7.0,1
261,1,0,0.0,1.0,0
262,4,0,0.0,4.0,0
263,6,0,0.0,6.0,1
264,4,1,0.0,5.0,2
265,7,0,0.0,7.0,0
266,3,0,0.0,3.0,1
267,3,0,0.0,3.0,0
268,4,0,0.0,4.0,0
269,0,0,0.0,0.0,0
270,6,0,0.0,6.0,1
271,4,0,0.0,4.0,0
272,5,1,0.0,6.0,2
273,6,0,0.0,6.0,1
274,13,0,0.0,13.0,1
275,4,0,0.0,4.0,0
276,7,0,0.0,7.0,1
277,3,0,0.0,3.0,0
278,4,0,0.0,4.0,0
279,4,0,0.0,4.0,1
280,1,0,0.0,1.0,0
281,5,0,0.0,5.0,0
282,14,0,0.0,14.0,1
283,6,0,0.0,6.0,1
284,9,0,0.0,9.0,1
285,2,1,0.0,3.0,0
286,0,0,0.0,0.0,0
287,6,0,0.0,6.0,1
288,6,0,0.0,6.0,0
289,8,0,0.0,8.0,1
290,4,0,0.0,4.0,0
291,6,1,0.0,7.0,1
292,2,0,0.0,2.0,2
293,6,0,0.0,6.0,0
294,12,0,0.0,12.0,2
295,3,0,0.0,3.0,0
296,4,0,0.0,4.0,1
297,3,0,0.0,3.0,0
298,0,0,0.0,0.0,0
299,5,0,0.0,5.0,1
300,7,0,0.0,7.0,1
301,5,0,0.0,5.0,0
302,0,0,0.0,0.0,0
303,2,0,0.0,2.0,0
304,2,0,0.0,2.0,0
305,6,0,0.0,6.0,1
306,2,0,0.0,2.0,0
307,7,0,0.0,7.0,1
308,5,0,0.0,5.0,0
309,4,0,0.0,4.0,1
310,3,0,0.0,3.0,0
311,6,0,0.0,6.0,1
312,6,0,0.0,6.0,0
313,5,0,0.0,5.0,1
314,4,0,0.0,4.0,0
315,9,0,0.0,9.0,2
316,7,0,0.0,7.0,1
317,6,0,0.0,6.0,1
318,1,0,0.0,1.0,6
319,6,0,0.0,6.0,0
320,3,0,0.0,3.0,0
321,3,0,0.0,3.0,0
322,4,0,0.0,4.0,1
323,8,0,0.0,8.0,1
324,4,0,0.0,4.0,0
325,5,0,0.0,5.0,1
326,0,0,0.0,0.0,0
327,4,0,0.0,4.0,0
328,19,0,0.0,19.0,2
329,2,0,0.0,2.0,0
330,9,0,0.0,9.0,1
331,1,0,0.0,1.0,0
332,12,0,0.0,12.0,1
333,9,0,0.0,9.0,1
334,2,0,0.0,2.0,0
335,6,0,0.0,6.0,0
336,0,0,0.0,0.0,0
337,3,0,0.0,3.0,0
338,4,0,0.0,4.0,2
339,1,0,0.0,1.0,0
340,7,1,0.0,8.0,1
341,2,0,0.0,2.0,0
342,6,0,0.0,6.0,1
343,8,0,0.0,8.0,0
344,3,0,0.0,3.0,0
345,4,0,0.0,4.0,0
346,3,0,0.0,3.0,0
347,5,1,0.0,6.0,1
348,2,0,0.0,2.0,0
349,5,0,0.0,5.0,0
350,8,0,0.0,8.0,1
351,6,0,0.0,6.0,1
352,4,0,0.0,4.0,0
353,5,0,0.0,5.0,0
354,4,0,0.0,4.0,0
355,4,0,0.0,4.0,1
356,3,0,0.0,3.0,0
357,10,0,0.0,10.0,1
358,2,0,0.0,2.0,0
359,4,1,0.0,5.0,0
360,4,0,0.0,4.0,0
361,11,0,0.0,11.0,2
362,6,0,0.0,6.0,0
363,9,0,0.0,9.0,0
364,9,0,0.0,9.0,1
365,4,0,0.0,4.0,0
366,2,0,0.0,2.0,0
367,21,1,0.0,22.0,6
368,6,0,0.0,6.0,1
369,7,0,0.0,7.0,1
370,6,0,0.0,6.0,0
371,1,0,0.0,1.0,0
372,6,0,0.0,6.0,0
373,3,0,0.0,3.0,2
374,17,0,0.0,17.0,2
375,3,0,0.0,3.0,0
376,6,0,0.0,6.0,0
377,1,0,0.0,1.0,1
378,7,1,0.0,8.0,1
379,3,0,0.0,3.0,0
380,3,0,0.0,3.0,0
381,1,0,0.0,1.0,0
382,5,0,0.0,5.0,0
383,5,0,0.0,5.0,1
384,4,0,0.0,4.0,0
385,4,0,0.0,4.0,0
386,4,0,0.0,4.0,0
387,1,0,0.0,1.0,0
388,9,0,0.0,9.0,1
389,6,0,0.0,6.0,0
390,7,0,0.0,7.0,1
391,2,0,0.0,2.0,0
392,4,0,0.0,4.0,0
393,5,0,0.0,5.0,1
394,9,0,0.0,9.0,1
395,5,0,0.0,5.0,0
396,4,0,0.0,4.0,0
397,8,0,0.0,8.0,1
398,6,0,0.0,6.0,0
399,4,0,0.0,4.0,0
400,6,0,0.0,6.0,0
401,3,0,0.0,3.0,0
402,4,0,0.0,4.0,1
403,6,0,0.0,6.0,0
404,9,0,0.0,9.0,1
405,3,0,0.0,3.0,1
406,9,0,0.0,9.0,0
407,0,0,0.0,0.0,0
408,7,0,0.0,7.0,1
409,5,0,0.0,5.0,0
410,6,0,0.0,6.0,0
411,5,0,0.0,5.0,1
412,8,0,0.0,8.0,1
413,4,0,0.0,4.0,0
414,6,0,0.0,6.0,0
415,2,0,0.0,2.0,1
416,2,0,0.0,2.0,0
417,3,0,0.0,3.0,0
418,9,0,0.0,9.0,1
419,2,0,0.0,2.0,0
420,5,0,0.0,5.0,2
421,4,0,0.0,4.0,0
422,3,0,0.0,3.0,0
423,4,0,0.0,4.0,0
424,5,0,0.0,5.0,0
425,6,0,0.0,6.0,1
426,4,0,0.0,4.0,0
427,8,0,0.0,8.0,0
428,9,0,0.0,9.0,1
429,5,0,0.0,5.0,1
430,8,0,0.0,8.0,0
431,23,0,0.0,23.0,4
432,5,0,0.0,5.0,1
433,5,0,0.0,5.0,1
434,4,0,0.0,4.0,0
435,6,0,0.0,6.0,0
436,6,0,0.0,6.0,1
437,5,0,0.0,5.0,0
438,14,0,0.0,14.0,1
439,7,0,0.0,7.0,0
440,6,0,0.0,6.0,1
441,4,0,0.0,4.0,0
442,4,0,0.0,4.0,0
443,5,0,0.0,5.0,1
444,2,0,0.0,2.0,0
445,4,0,0.0,4.0,0
446,10,0,0.0,10.0,2
447,9,0,0.0,9.0,1
448,8,0,0.0,8.0,0
449,2,0,0.0,2.0,0
450,4,0,0.0,4.0,1
451,7,0,0.0,7.0,0
452,2,0,0.0,2.0,0
453,3,0,0.0,3.0,1
454,2,0,0.0,2.0,0
455,2,0,0.0,2.0,0
456,6,0,0.0,6.0,0
457,3,0,0.0,3.0,0
458,4,0,0.0,4.0,0
459,2,0,0.0,2.0,0
460,4,0,0.0,4.0,0
461,2,0,0.0,2.0,2
462,6,0,0.0,6.0,0
463,5,0,0.0,5.0,0
464,8,0,0.0,8.0,1
465,3,0,0.0,3.0,0
466,5,0,0.0,5.0,0
467,5,0,0.0,5.0,0
468,25,0,0.0,25.0,15
469,3,0,0.0,3.0,0
470,6,0,0.0,6.0,0
471,3,0,0.0,3.0,0
472,6,1,0.0,7.0,1
473,9,0,0.0,9.0,1
474,8,0,0.0,8.0,0
475,2,0,0.0,2.0,0
476,7,0,0.0,7.0,2
477,8,0,0.0,8.0,1
478,12,0,0.0,12.0,3
479,4,0,0.0,4.0,0
480,5,0,0.0,5.0,0
481,7,0,0.0,7.0,1
482,4,0,0.0,4.0,0
483,1,0,0.0,1.0,0
484,10,0,0.0,10.0,2
485,3,0,0.0,3.0,0
486,0,0,0.0,0.0,0
487,16,0,0.0,16.0,4
488,3,0,0.0,3.0,0
489,7,1,0.0,8.0,1
490,6,0,0.0,6.0,1
491,9,0,0.0,9.0,0
492,6,0,0.0,6.0,0
493,0,0,0.0,0.0,0
494,4,0,0.0,4.0,1
495,21,0,0.0,21.0,2
496,4,0,0.0,4.0,0
497,8,0,0.0,8.0,1
498,7,0,0.0,7.0,0
499,5,0,0.0,5.0,0
500,20,0,0.0,20.0,8
501,20,0,0.0,20.0,6
502,20,0,0.0,20.0,7
503,20,0,0.0,20.0,8
504,20,0,0.0,20.0,6
505,20,0,0.0,20.0,7
506,20,0,0.0,20.0,7
507,20,0,0.0,20.0,6
508,20,0,0.0,20.0,7
509,20,0,0.0,20.0,7
510,20,0,0.0,20.0,6
511,20,0,0.0,20.0,7
512,20,0,0.0,20.0,7
513,20,0,0.0,20.0,7
514,20,0,0.0,20.0,7
515,20,0,0.0,20.0,7
516,20,0,0.0,20.0,6
517,20,0,0.0,20.0,7
518,20,0,0.0,20.0,7
519,20,0,0.0,20.0,7
520,20,0,0.0,20.0,8
521,20,0,0.0,20.0,6
522,20,0,0.0,20.0,8
523,20,0,0.0,20.0,6
524,20,0,0.0,20.0,6
525,20,0,0.0,20.0,8
526,20,0,0.0,20.0,6
527,20,0,0.0,20.0,6
528,20,0,0.0,20.0,8
529,20,0,0.0,20.0,6
530,20,0,0.0,20.0,7
531,20,0,0.0,20.0,6
532,20,0,0.0,20.0,6
533,20,0,0.0,20.0,7
534,20,0,0.0,20.0,8
535,20,0,0.0,20.0,6
536,20,0,0.0,20.0,8
537,20,0,0.0,20.0,11
538,20,0,0.0,20.0,7
539,20,0,0.0,20.0,8
540,20,0,0.0,20.0,6
541,20,0,0.0,20.0,6
542,20,0,0.0,20.0,8
543,20,0,0.0,20.0,7
544,20,0,0.0,20.0,7
545,20,0,0.0,20.0,6
546,20,0,0.0,20.0,7
547,20,0,0.0,20.0,7
548,20,0,0.0,20.0,6
549,20,0,0.0,20.0,7
550,20,0,0.0,20.0,6
551,20,0,0.0,20.0,6
552,20,0,0.0,20.0,7
553,20,0,0.0,20.0,7
554,20,0,0.0,20.0,7
555,20,0,0.0,20.0,7
556,20,0,0.0,20.0,7
557,20,0,0.0,20.0,7
558,20,0,0.0,20.0,6
559,20,0,0.0,20.0,8
560,20,0,0.0,20.0,6
561,20,0,0.0,20.0,7
562,20,0,0.0,20.0,6
563,20,0,0.0,20.0,7
564,20,0,0.0,20.0,7
565,20,0,0.0,20.0,6
566,20,0,0.0,20.0,7
567,20,0,0.0,20.0,7
568,20,0,0.0,20.0,6
569,20,0,0.0,20.0,7
570,20,0,0.0,20.0,7
571,20,0,0.0,20.0,6
572,20,0,0.0,20.0,7
573,20,0,0.0,20.0,6
574,20,0,0.0,20.0,6
575,20,0,0.0,20.0,7
576,20,0,0.0,20.0,7
577,20,0,0.0,20.0,6
578,20,0,0.0,20.0,6
579,20,0,0.0,20.0,7
580,20,0,0.0,20.0,6
581,20,0,0.0,20.0,6
582,20,0,0.0,20.0,7
583,20,0,0.0,20.0,6
584,20,0,0.0,20.0,6
585,20,0,0.0,20.0,7
586,20,0,0.0,20.0,7
587,20,0,0.0,20.0,6
588,20,0,0.0,20.0,7
589,20,0,0.0,20.0,7
590,20,0,0.0,20.0,7
591,20,0,0.0,20.0,6
592,20,0,0.0,20.0,10
593,20,0,0.0,20.0,10
594,20,0,0.0,20.0,12
595,20,0,0.0,20.0,11
596,20,0,0.0,20.0,12
597,20,0,0.0,20.0,12
598,20,0,0.0,20.0,12
599,20,0,0.0,20.0,11
600,20,0,0.0,20.0,11
601,20,0,0.0,20.0,12
602,20,0,0.0,20.0,12
603,20,0,0.0,20.0,12
604,20,0,0.0,20.0,10
605,20,0,0.0,20.0,12
606,20,0,0.0,20.0,11
607,20,0,0.0,20.0,12
608,20,0,0.0,20.0,11
609,20,0,0.0,20.0,11
610,20,0,0.0,20.0,12
611,20,0,0.0,20.0,12
612,20,0,0.0,20.0,11
613,20,0,0.0,20.0,11
614,20,0,0.0,20.0,12
615,20,0,0.0,20.0,11
616,20,0,0.0,20.0,11
617,20,0,0.0,20.0,12
618,20,0,0.0,20.0,11
619,20,0,0.0,20.0,12
620,20,0,0.0,20.0,11
621,20,0,0.0,20.0,11
622,20,0,0.0,20.0,12
623,20,0,0.0,20.0,7
624,20,0,0.0,20.0,7
